loggingTime,loggingSample,accelerometerTimestamp_sinceReboot,accelerometerAccelerationX,accelerometerAccelerationY,accelerometerAccelerationZ,gyroTimestamp_sinceReboot,gyroRotationX,gyroRotationY,gyroRotationZ,motionTimestamp_sinceReboot,motionYaw,motionRoll,motionPitch,motionRotationRateX,motionRotationRateY,motionRotationRateZ,motionUserAccelerationX,motionUserAccelerationY,motionUserAccelerationZ,motionAttitudeReferenceFrame,motionQuaternionX,motionQuaternionY,motionQuaternionZ,motionQuaternionW,motionGravityX,motionGravityY,motionGravityZ,motionMagneticFieldX,motionMagneticFieldY,motionMagneticFieldZ,motionHeading,motionMagneticFieldCalibrationAccuracy,activityTimestamp_sinceReboot,activity,activityActivityConfidence,activityActivityStartDate,deviceID,deviceOrientationTimeStamp_since1970,deviceOrientation,label
1706575292.032712,189,317295.143214875,-0.10186767578125,-0.4804229736328125,-1.028717041015625,317295.058071875,-0.0363239198923111,-0.8502615690231323,0.58586585521698,317295.079357875,2.987062466361501,-0.008828801743228946,0.3171785864220394,-0.1949389576911926,-0.6860056519508362,0.498177170753479,-0.01431678514927626,-0.1772180497646332,0.09649020433425903,2,0.01653584765199471,0.1571161947162516,0.9844416508924493,0.07691393497960568,-0.008388305082917213,-0.311887115240097,-0.9500821232795715,-16.39073181152344,1.278583526611328,10.16557312011719,-1,2,,,,,0,,,0
1706575292.133163,190,317295.243382875,0.0811614990234375,-0.3770751953125,-1.029220581054688,317295.158239875,0.2198354303836823,0.1554186195135117,0.09332887828350067,317295.179524875,3.01511603050243,-0.0344770610605857,0.311252770342123,0.2385689467191696,0.1645388603210449,0.0559675469994545,-0.04003151133656502,-0.1888809502124786,-0.02096617221832275,2,0.02678919757615496,0.1535899390131898,0.9856246303512023,0.06508963655868594,-0.03281395882368088,-0.3062514662742615,-0.951384961605072,-16.00640869140625,1.980548858642578,9.898086547851562,-1,2,,,,,0,,,0
1706575292.233217,191,317295.34355,-0.0293731689453125,-0.3501434326171875,-0.88519287109375,317295.258407875,0.3013845980167389,-0.158591240644455,0.2142073661088943,317295.279692875,3.02583394556986,-0.04744972626167663,0.3365042723817986,0.4042787849903107,-0.005845831241458654,0.07028228044509888,-0.06799077242612839,0.01318815350532532,-0.06503653526306152,2,0.03303279129749857,0.1657790405140405,0.983721352132755,0.06098007118185051,-0.04477168992161751,-0.330189436674118,-0.9428523182868958,-15.88245391845703,2.210926055908203,9.471588134765625,-1,2,,,,,0,,,0
1706575292.333407,192,317295.443718,-0.052581787109375,-0.2394561767578125,-0.8862152099609375,317295.358576,-0.1953298151493073,-0.2518838942050934,0.3968365788459778,317295.379861,3.05723066339204,-0.04698481598204898,0.354934059385323,-0.03878847137093544,0.1352776288986206,0.4138505756855011,-0.005001738667488098,0.01786243915557861,-0.1163133978843689,2,0.03054298599345502,0.1753562692604739,0.9829722620006047,0.04563794438768283,-0.0440400168299675,-0.3475285470485687,-0.9366346001625061,-16.26431274414062,2.975204467773438,8.82122802734375,-1,2,,,,,0,,,0
1706575292.433549,193,317295.543886,0.0269927978515625,-0.2526702880859375,-0.8719940185546875,317295.458744,0.01727219671010971,0.6417336463928223,0.2967499196529388,317295.480029,3.088283084217001,0.003905296177600992,0.3650140712225259,-0.2063210308551788,0.4858469367027283,0.2946919202804565,0.02896002680063248,0.07551410794258118,0.1370992660522461,2,0.00291760807406064,0.1814818908062807,0.9830500704520818,0.02585467534894703,0.003648001002147794,-0.3569624423980713,-0.9341115951538086,-16.73631286621094,3.430870056152344,7.5679931640625,-1,2,,,,,0,,,0
1706575292.53372,194,317295.644054,0.162750244140625,-0.2398529052734375,-0.970977783203125,317295.558911,-0.4969367980957031,0.4360508024692535,0.1535346955060959,317295.580197,3.109785512397298,0.04473747316860108,0.3197682525868705,-0.5105286836624146,0.7201868891716003,0.3376806974411011,0.07520502805709839,0.1010135114192963,0.06772798299789429,2,-0.01954763646361174,0.1594950147288638,0.9869305898765827,0.01213570295424323,0.04245549067854881,-0.314346581697464,-0.9483584761619568,-16.75302124023438,3.516101837158203,6.17877197265625,-1,2,,,,,0,,,0
1706575292.63366,195,317295.744222,0.045379638671875,-0.19189453125,-0.8795013427734375,317295.659079,-0.2283271849155426,-0.40683513879776,0.7253401279449463,317295.680365,-3.09806270718547,0.046768211451465,0.270452730528955,-0.08554540574550629,-0.6952515840530396,0.7523706555366516,0.08956128358840942,0.08688518404960632,-0.0387616753578186,2,-0.02609623229059123,0.1342416127736712,0.9902967046277827,-0.02471016360909749,0.04505176097154617,-0.2671677470207214,-0.9625963568687439,-16.81663513183594,4.493816375732422,5.414459228515625,-1,2,,,,,0,,,0
1706575292.734025,196,317295.84439,0.1275787353515625,-0.2119293212890625,-0.9327850341796875,317295.759247,-0.2880701422691345,0.263264387845993,0.6134487390518188,317295.780533,-3.02225381537816,0.01754590417576981,0.2624136884071377,-0.5080853700637817,0.1832656711339951,0.49451744556427,0.07210591435432434,0.01841509342193604,0.1641806364059448,2,-0.01648361629602502,0.1300741796240417,0.9895338153002713,-0.06026488806725584,0.01694438047707081,-0.2594123780727386,-0.9656180143356323,-16.38039398193359,5.740139007568359,5.55169677734375,-1,2,,,,,0,,,0
1706575292.834018,197,317295.944558,0.169464111328125,-0.1815643310546875,-1.060775756835938,317295.859415,-0.3541887104511261,-0.1343290507793427,0.2332630753517151,317295.880701,-2.989069265485768,0.005762012797309802,0.2182073119578724,-0.006086867768317461,-0.452543318271637,0.3574978113174438,0.1915487349033356,0.04083593189716339,-0.03045821189880371,2,-0.01115139937498187,0.1083522072377268,0.9911368320514157,-0.07604726334718759,0.005625347606837749,-0.2164797931909561,-0.9762709140777588,-15.98037719726562,6.053970336914062,6.410171508789062,-1,2,,,,,0,,,0
1706575292.93434,198,317296.044726,0.0473480224609375,-0.3518524169921875,-0.8891143798828125,317295.959583,0.8735101819038391,0.168132022023201,0.8489025831222534,317295.980868,-2.91852221629355,-0.03335184102224557,0.2884619472512298,0.5879765748977661,0.5792193412780762,0.9223753213882446,0.1509101688861847,0.01879209280014038,-0.03359556198120117,2,0.0004037936736837291,0.1446552224673233,0.983597659039916,-0.1077512416758237,-0.0319679006934166,-0.2844780683517456,-0.9581494331359863,-15.68745422363281,7.381496429443359,6.490646362304688,-1,2,,,,,0,,,0
1706575293.034352,199,317296.144893,0.273468017578125,-0.14874267578125,-1.104507446289062,317296.059751,-0.6602790951728821,1.227311611175537,0.3224984109401703,317296.081036,-2.853237889186082,0.05532783862952422,0.2662028070213565,-1.238722085952759,1.112261295318604,0.2575898468494415,0.04781399667263031,-0.08170238137245178,0.2279947400093079,2,-0.04619136750844448,0.1273425196128312,0.979968569053288,-0.1459857731676702,0.05335178598761559,-0.2630698978900909,-0.9633004665374756,-15.67345428466797,8.684200286865234,4.21697998046875,-1,2,,,,,0,,,0
1706575293.134715,200,317296.245061,-0.1121368408203125,-0.227386474609375,-1.314620971679688,317296.159919,-1.192619681358337,-0.1885158568620682,0.9824004173278809,317296.181204,-2.773117000947185,0.08973782779778364,0.1215195274829753,-0.6752319931983948,-0.6528926491737366,1.266304731369019,0.1102927178144455,0.01787294447422028,-0.244034469127655,2,-0.05512637327187818,0.05143270474274122,0.9797755749834606,-0.1853527773811775,0.0889565572142601,-0.1212206706404686,-0.988631546497345,-15.52161407470703,9.154621124267578,5.453033447265625,-1,2,,,,,0,,,0
1706575293.234655,201,317296.345229,-0.3004302978515625,-0.3012542724609375,-0.96905517578125,317296.260086,-0.5445852875709534,0.004282895475625992,1.018670320510864,317296.281372,-2.651589045752261,0.01461319506953783,0.06988714239995485,-0.1583984196186066,0.1888259649276733,1.148177027702332,-0.1785479336977005,-0.07303773611783981,-0.3300927877426147,2,-0.0155579038481544,0.03212106333712714,0.9694569489604683,-0.2426512476832272,0.01457700412720442,-0.0698302686214447,-0.9974523782730103,-14.39724731445312,10.6437873840332,7.141036987304688,-1,2,,,,,0,,,0
1706575293.334711,202,317296.445397,-0.2101287841796875,-0.2061920166015625,-0.828765869140625,317296.360254,1.284255862236023,-0.3026336431503296,0.5136532187461853,317296.38154,-2.565587075422462,-0.005957329312857258,0.1552988747119231,1.138747453689575,-0.301150381565094,0.3124094307422638,-0.1837200820446014,-0.08177477121353149,0.259081244468689,2,-0.01918575246842524,0.07521966927399264,0.9559854095238324,-0.282959227188953,-0.005885600112378597,-0.1546753793954849,-0.9879478216171265,-13.81493377685547,12.9648323059082,6.885299682617188,-1,2,,,,,0,,,0
1706575293.435151,203,317296.545565,-0.0916748046875,-0.0479583740234375,-1.046295166015625,317296.460422,0.4974593222141266,-0.701751708984375,-0.4434115290641785,317296.481708,-2.576421529144999,-0.05197443713265128,0.2160107697967073,0.5026766657829285,-0.7985557913780212,-0.8006062507629395,-0.1882089078426361,0.06397475302219391,0.01505309343338013,2,-0.005239217817475866,0.110688381315764,0.9552005543838754,-0.2744313261107561,-0.0507437102496624,-0.2143348157405853,-0.9754412770271301,-14.02726745605469,13.1749382019043,7.643768310546875,-1,2,,,,,0,,,0
1706575293.535376,204,317296.645733,0.14398193359375,-0.145477294921875,-0.58856201171875,317296.56059,-0.1987788677215576,0.7534213066101074,-1.315759778022766,317296.581876,-2.6979728353148,-0.0231589948918282,0.2271663556257137,-0.1201745048165321,1.229472637176514,-1.218507409095764,0.02149389311671257,0.2371499985456467,0.006929934024810791,2,-0.01370965787776665,0.113085946291349,0.9694389076878653,-0.217283144704328,-0.02256198786199093,-0.2252175807952881,-0.9740472435951233,-15.44467163085938,11.04822158813477,7.104095458984375,-1,2,,,,,0,,,0
1706575293.635472,205,317296.745901,0.3953704833984375,-0.23529052734375,-0.744476318359375,317296.660758,-0.1477923840284348,1.47625732421875,-0.9321495294570923,317296.682044,-2.800033864212621,0.1476830122637961,0.2178026515340675,-0.331317126750946,1.192499756813049,-0.8657282590866089,0.09424468874931335,0.02539566159248352,0.4339318871498108,2,-0.09069145531093929,0.09434951136796038,0.9755826891196028,-0.1763849254345108,0.1436703652143478,-0.2160847038030624,-0.9657464623451233,-17.39395904541016,8.797824859619141,4.304855346679688,-1,2,,,,,0,,,0
1706575293.737963,206,317296.846069,0.384765625,-0.1483154296875,-1.362533569335938,317296.760926,-1.392313122749329,0.5271573066711426,0.04376399144530296,317296.782211,-2.814620306833994,0.2155333809059453,0.1248958512495329,-1.814095616340637,0.3578509390354156,0.1425905823707581,0.1608748137950897,-0.1508191823959351,0.08113080263137817,2,-0.1160155833733483,0.04374605362618397,0.9779374454880058,-0.1681221934199374,0.2122026085853577,-0.1245713979005814,-0.9692533612251282,-17.2723388671875,7.361629486083984,4.1693115234375,-1,2,,,,,0,,,0
1706575293.83585,207,317296.946236,0.15472412109375,-0.275421142578125,-0.87652587890625,317296.861094,-0.1134581193327904,0.1845557242631912,0.5826064348220825,317296.882379,-2.7591336461292,0.2414630717064218,0.04618934355952714,0.1924669295549393,0.10164675116539,0.7975268363952637,0.1615984588861465,-0.1606446504592896,-0.1772021651268005,2,-0.1225686573916668,-0.0003785267633299292,0.9738362454605124,-0.1913628192388118,0.2388684749603271,-0.04617292061448097,-0.9699535369873047,-16.80952453613281,7.702445983886719,3.7860107421875,-1,2,,,,,0,,,0
1706575293.938702,208,317297.046404,0.192047119140625,-0.2628173828125,-0.864288330078125,317296.961262,0.4092847108840942,-0.5233766436576843,0.4990015625953674,317296.982547,-2.70312349716004,0.1963743765731431,0.09402715380181907,0.3539365828037262,-0.4360632002353668,0.4349904656410217,-0.01718978583812714,-0.1875444054603577,0.1298141479492188,2,-0.1057489922609006,0.02435427037510826,0.9692878315547091,-0.2206927344141113,0.1942528039216995,-0.09388866275548935,-0.9764480590820312,-15.83964538574219,8.648654937744141,4.3892822265625,-1,2,,,,,0,,,0
1706575294.036084,209,317297.146572,0.1753082275390625,-0.2129058837890625,-1.017822265625,317297.06143,0.2982394099235535,-1.284410119056702,0.3083048462867737,317297.082715,-2.67181261852423,0.1004939679342496,0.1271440462315603,0.5581907033920288,-1.163765907287598,0.2273574024438858,0.04822053015232086,-0.138472244143486,-0.009353339672088623,2,-0.06351484127993677,0.05004096400935732,0.9686078271235428,-0.2350759557119636,0.09951508790254593,-0.1268017590045929,-0.9869235157966614,-14.41938018798828,9.014377593994141,5.2078857421875,-1,2,,,,,0,,,0
1706575294.13623,210,317297.24674,0.03448486328125,-0.1692047119140625,-1.2064208984375,317297.161597,0.1094471290707588,-0.2793083488941193,1.298764586448669,317297.182883,-2.592386038944412,0.03961630831517041,0.1896424558895997,0.2221432626247406,-0.4072335958480835,1.320209264755249,0.0641620084643364,-0.0749504417181015,-0.2602607607841492,2,-0.04464777135384795,0.08576715959524459,0.9575125007721574,-0.2716990950462021,0.03889587894082069,-0.1885077804327011,-0.9813011288642883,-12.79539489746094,10.41561508178711,5.261459350585938,-1,2,,,,,0,,,0
1706575294.23644,211,317297.346908625,-0.02294921875,-0.244903564453125,-0.7041778564453125,317297.261765,1.322153449058533,0.3499529361724854,2.049422740936279,317297.283051,-2.409997787205466,0.01162725146216839,0.3046165232816885,1.15221643447876,0.5487138032913208,1.984882116317749,-0.0182785652577877,0.05996769666671753,-0.03539079427719116,2,-0.05963456823108165,0.1396242761824163,0.9226971796623724,-0.3543710015955901,0.01109170634299517,-0.2999273836612701,-0.9538975358009338,-10.54012298583984,12.82650375366211,3.393447875976562,-1,2,,,,,0,,,0
1706575294.338215,212,317297.447076625,0.0771331787109375,-0.31890869140625,-0.682373046875,317297.361933625,0.1422964185476303,1.484915733337402,1.722593545913696,317297.383219625,-2.221973386347011,0.06049368240582779,0.3645852579392123,-0.2547289133071899,0.9686395525932312,1.932121157646179,0.1416676044464111,-0.002538472414016724,0.3459233641624451,2,-0.1070654041274933,0.1491831588391166,0.8784525100486683,-0.4411378421725163,0.05648307129740715,-0.3565618395805359,-0.9325627684593201,-8.131759643554688,14.91153335571289,0.8004913330078125,-1,2,,,,,0,,,0
1706575294.436785,213,317297.547244625,-0.0464019775390625,-0.2638092041015625,-1.219329833984375,317297.462101625,-0.2455450445413589,-0.701071560382843,0.5627592206001282,317297.483387625,-2.11466948716317,0.009222477321216047,0.3533615231122677,-0.2488826513290405,-1.211361646652222,0.5838358998298645,0.1563712954521179,0.0614008903503418,0.06290018558502197,2,-0.0902871220726103,0.1508668699196624,0.8570821329979215,-0.4842495136879166,0.008652541786432266,-0.3460536003112793,-0.938174843788147,-6.631881713867188,15.44606399536133,0.993988037109375,-1,2,,,,,0,,,0
1706575294.539292,214,317297.647412625,0.08782958984375,-0.257537841796875,-0.755096435546875,317297.562269625,0.3397106826305389,-0.3171609044075012,0.007538610137999058,317297.583554625,-2.076717404071296,-0.0818791238261142,0.3583097113024993,0.5259155631065369,-0.1418878138065338,-0.2433416545391083,0.04480939358472824,0.127440482378006,-0.1286277174949646,2,-0.05568560788866549,0.1738458471379016,0.8507743905781416,-0.49280781644202,-0.07659340649843216,-0.3506917953491211,-0.9333534836769104,-5.611770629882812,15.59404373168945,1.541656494140625,-1,2,,,,,0,,,0
1706575294.637091,215,317297.747579625,0.14141845703125,-0.259246826171875,-0.8506927490234375,317297.662437625,0.197517067193985,-0.2425551116466522,-0.3500269949436188,317297.683722625,-2.110390405105819,-0.08652252877637071,0.3982765316985115,0.07115834206342697,-0.2223558127880096,-0.3894681930541992,0.1290437579154968,0.1195197999477386,0.169915497303009,2,-0.0605659444595891,0.1928480038224868,0.8562235710954494,-0.4754184286692806,-0.07965101301670074,-0.3878303468227386,-0.9182828068733215,-5.839859008789062,15.59757614135742,0.4492340087890625,-1,2,,,,,0,,,0
1706575294.739714,216,317297.847747625,0.1090545654296875,-0.2763214111328125,-1.020950317382812,317297.762605625,-0.3801587820053101,0.002780073788017035,-0.009304818697273731,317297.783890625,-2.135061379051169,-0.07933602024016498,0.3750108699805105,-0.2720637023448944,-0.1016672775149345,0.1240895763039589,0.187972366809845,0.1153824031352997,-0.01059460639953613,2,-0.05570045204083457,0.1819589718166316,0.8635460441426899,-0.4669867221987566,-0.07374503463506699,-0.3662826418876648,-0.9275767803192139,-6.211799621582031,15.1826057434082,1.08990478515625,-1,2,,,,,0,,,0
1706575294.837418,217,317297.947915625,-0.072296142578125,-0.38555908203125,-1.107696533203125,317297.862773625,-0.4266178905963898,0.4069576561450958,0.8408616781234741,317297.884058625,-2.07688224991416,-0.08410184198810641,0.3349096608770635,-0.5172790288925171,0.5979428887367249,0.8722338676452637,0.1026662662625313,-0.005071640014648438,-0.1185904741287231,2,-0.04880826542506397,0.1645199041859715,0.8523672741098196,-0.4939848443478322,-0.0793355405330658,-0.3286838531494141,-0.9411019086837769,-5.240882873535156,15.62479019165039,1.543350219726562,-1,2,,,,,0,,,0
1706575294.939465,218,317298.048083625,-0.1350250244140625,-0.3820037841796875,-1.077285766601562,317297.962940625,-1.112729907035828,1.093371748924255,0.7505786418914795,317297.984226625,-2.000304306761489,-0.02886825682487432,0.2438144963105746,-1.057824730873108,1.290349364280701,0.9146662950515747,-0.06256556510925293,-0.09912432730197906,-0.1660274863243103,2,-0.05362481449441485,0.1100656544342708,0.8361687296630953,-0.534632491303434,-0.02801056392490864,-0.2414060533046722,-0.9700198769569397,-3.814651489257812,15.91183090209961,2.666793823242188,-1,2,,,,,0,,,0
1706575295.037797,219,317298.148251625,-0.23919677734375,-0.435882568359375,-1.01922607421875,317298.063108625,0.09383727610111237,0.3613970875740051,1.076642751693726,317298.084394625,-1.893519326087604,0.03086266244295038,0.2097594400235706,0.1312744170427322,0.1057067364454269,0.9554869532585144,-0.2072595953941345,-0.213421493768692,0.003600955009460449,2,-0.07361693056882958,0.07597972632723481,0.8060271859716915,-0.5823468056565864,0.0301813930273056,-0.2082246243953705,-0.9776152372360229,-2.981719970703125,16.2673225402832,2.614654541015625,-1,2,,,,,0,,,0
1706575295.139037,220,317298.248419625,-0.0416717529296875,-0.22198486328125,-0.796173095703125,317298.163276625,-0.1123699471354485,-0.1592016369104385,0.2655048966407776,317298.184562625,-1.836799064707934,0.002376939551795419,0.2063680639189892,0.08705851435661316,0.0186237171292305,0.1953118592500687,-0.195334866642952,-0.1098519116640091,-0.07273483276367188,2,-0.06347050323037551,0.08113007544649714,0.7903296950564807,-0.603960639346288,0.002326502464711666,-0.2049063891172409,-0.9787788391113281,-2.198951721191406,16.4251823425293,2.722381591796875,-1,2,,,,,0,,,0
1706575295.238083,221,317298.34858725,-0.143890380859375,-0.24578857421875,-0.7903594970703125,317298.263444625,0.7161349058151245,-0.1432314664125443,0.4749348163604736,317298.284730625,-1.800924894008142,-0.004724723648694998,0.2632257584720072,0.7565144300460815,-0.4687373638153076,0.4263323545455933,-0.07145726680755615,0.03059756755828857,0.2291099429130554,2,-0.07969294875642337,0.1042908686232086,0.7770276526997392,-0.6156301997900755,-0.004561966750770807,-0.2601965367794037,-0.9655448794364929,-1.481422424316406,16.76010513305664,2.175033569335938,-1,2,,,,,0,,,0
1706575295.338731,222,317298.44875525,-0.029815673828125,-0.122222900390625,-1.174240112304688,317298.36361225,0.3788919150829315,-1.059317111968994,-0.1220409572124481,317298.38489725,-1.788126859630208,-0.09766059071166236,0.3179716501346886,0.08979308605194092,-1.016005039215088,-0.3762206137180328,-0.08931287378072739,0.09576737880706787,0.05855035781860352,2,-0.06145350871851624,0.1534626200521736,0.7737124166144432,-0.6115896849111507,-0.09261762350797653,-0.3126405477523804,-0.945345401763916,-1.016716003417969,16.81103134155273,1.234344482421875,-1,2,,,,,0,,,0
1706575295.43847,223,317298.54892225,0.058807373046875,-0.2419891357421875,-0.83514404296875,317298.46378025,-0.4040872752666473,0.5060656070709229,-0.6478879451751709,317298.48506525,-1.859051250751968,-0.08814026139636356,0.28640108279059,-0.1789516657590866,0.8725390434265137,-0.2978496253490448,0.1801132410764694,0.228668749332428,-0.167046070098877,2,-0.05034702649918427,0.1403340281014245,0.7961251095576261,-0.5864780646799906,-0.08444059640169144,-0.2825017273426056,-0.9555431008338928,-1.974594116210938,16.7056770324707,1.390655517578125,-1,2,,,,,0,,,0
1706575295.53851,224,317298.64909025,-0.038970947265625,-0.375213623046875,-0.81011962890625,317298.56394825,0.1475348621606827,0.17283596098423,0.2840178608894348,317298.58523325,-1.842214724315931,-0.03376031948935012,0.2921477923574785,0.1704223155975342,-0.05157044157385826,0.2379250973463058,0.03122509270906448,0.01231390237808228,0.1290941834449768,2,-0.07474188287295462,0.1259870605545041,0.7891658633122338,-0.5964547225741336,-0.03232366964221001,-0.2880096733570099,-0.9570817947387695,-1.858131408691406,16.40302658081055,1.583145141601562,-1,2,,,,,0,,,0
1706575295.638884,225,317298.74925825,0.085235595703125,-0.37322998046875,-0.8976593017578125,317298.66411625,-0.4818768799304962,0.3295352756977081,-0.1437872648239136,317298.68540125,-1.841369637651781,-0.01713895254759547,0.2730973396573766,-0.5039153695106506,0.4881675243377686,-0.1508708894252777,0.009651822969317436,-0.08308318257331848,0.07163965702056885,2,-0.07563203129156057,0.1134920576503235,0.7892838736572642,-0.5986906272344091,-0.0165029764175415,-0.269715279340744,-0.9627987146377563,-1.979820251464844,16.33392715454102,1.873123168945312,-1,2,,,,,0,,,0
1706575295.739002,226,317298.84942625,-0.0074615478515625,-0.302398681640625,-0.96282958984375,317298.76428325,-0.3672944009304047,0.1455667912960052,0.1998081803321838,317298.78556925,-1.834696020943856,0.01742884948063678,0.2325094529239634,-0.2384068369865417,-0.01367845386266708,0.3604576587677002,0.06188321113586426,-0.1021603792905807,0.01809418201446533,2,-0.07738512582039983,0.08683214251943863,0.7879883440454504,-0.6046041777782069,0.01695900224149227,-0.2304201722145081,-0.9729434251785278,-2.066757202148438,16.29938125610352,2.714797973632812,-1,2,,,,,0,,,0
1706575295.839283,227,317298.94959425,-0.0865020751953125,-0.2657318115234375,-0.8722076416015625,317298.86445125,0.2676514089107513,-0.1696787774562836,0.7654420137405396,317298.88573725,-1.770479818348482,-0.009199037891469379,0.2458069960980325,0.3603673577308655,-0.276683121919632,0.8420152068138123,-0.02615750208497047,-0.04506722092628479,0.02835667133331299,2,-0.07408064222519396,0.09778519076756322,0.7685768759609584,-0.627885147136945,-0.008922400884330273,-0.2433391362428665,-0.9699002504348755,-1.298492431640625,16.48640060424805,2.998153686523438,-1,2,,,,,0,,,0
1706575295.939167,228,317299.04976225,-0.0306243896484375,-0.290802001953125,-1.0406494140625,317298.96461925,0.2491435110569,0.1774379014968872,1.121261954307556,317298.98590525,-1.662653204927247,-0.04033466387981374,0.272048199602173,-0.1109889298677444,0.7925952076911926,1.146908760070801,-0.08162736147642136,-0.007036715745925903,0.1345887780189514,2,-0.07660361468494474,0.1136323766498997,0.7336954485726475,-0.6655153042859056,-0.03884072601795197,-0.2687048614025116,-0.9624391198158264,-0.01800537109375,16.83411026000977,2.763763427734375,-1,2,,,,,0,,,0
1706575296.039335,229,317299.14993025,0.008453369140625,-0.353057861328125,-1.286651611328125,317299.06478725,0.2277607321739197,1.662336349487305,1.464101314544678,317299.08607325,-1.51773431022042,0.07611005699670549,0.2600779369778978,0.404260516166687,1.211213707923889,1.442694425582886,-0.05509258806705475,-0.06286671757698059,-0.02397650480270386,2,-0.1199828277253327,0.06178964901976627,0.6782163258418348,-0.7223632516646628,0.07347948104143143,-0.2571558654308319,-0.9635723233222961,1.642822265625,16.78857040405273,3.152114868164062,-1,2,,,,,0,,,0
1706575296.139299,230,317299.25009825,-0.0071868896484375,-0.212615966796875,-0.8826904296875,317299.16495525,-0.06811220943927765,-0.5956801772117615,1.05926513671875,317299.18624125,-1.393305326278906,0.03348910261325903,0.2707960092991893,0.361406534910202,-0.158331036567688,1.084559679031372,-0.06297856569290161,0.06446504592895508,-0.52083820104599,2,-0.1141633456541478,0.07387646919801137,0.6339586283007697,-0.7613182302516027,0.03226267173886299,-0.2674985229969025,-0.963018000125885,2.9959716796875,17.12483596801758,3.815017700195312,-1,2,,,,,0,,,0
1706575296.239553,231,317299.3502665,-0.0529022216796875,-0.24530029296875,-0.6431427001953125,317299.26512325,0.6812368631362915,0.8700001239776611,1.359251260757446,317299.28640825,-1.263890886123303,0.05433420575602173,0.3487867597170146,0.5426073670387268,0.9885187149047852,1.432115912437439,-0.04769579693675041,0.124426931142807,0.1856088042259216,2,-0.1557533389720391,0.08087226006871479,0.5777379736387799,-0.7971319295047656,0.05103751644492149,-0.3417578637599945,-0.9384011626243591,4.953285217285156,16.90574264526367,2.24444580078125,-1,2,317299.2801482501,1,2,1706575296.165146,0,,,0
1706575296.339941,232,317299.4504335,0.0053253173828125,-0.4386444091796875,-0.9374542236328125,317299.3652915,0.3981777429580688,0.602893054485321,1.263294696807861,317299.3865765,-1.110671850874029,0.07727220989251321,0.399098713957047,0.3657556772232056,0.1393224447965622,1.17047381401062,-0.06882455199956894,0.01189431548118591,0.2296209931373596,2,-0.1882738476383787,0.07226281892301004,0.509874610942049,-0.8362767729533759,0.07112867385149002,-0.3885880410671234,-0.9186620712280273,7.300994873046875,16.07614517211914,2.0985107421875,-1,2,,,,,0,,,0
1706575296.440149,233,317299.5506015,0.0010986328125,-0.34747314453125,-0.8953399658203125,317299.4654595,-0.4845871925354004,-0.4183450639247894,0.3740401864051819,317299.4867445,-1.03640843123575,0.01760163909177549,0.3835033136867076,0.03323603793978691,-0.3580668866634369,0.1790503114461899,-0.00823499821126461,0.0002854466438293457,-0.2857968211174011,2,-0.1698305278072011,0.08688882100813423,0.4847667593623802,-0.8535861292735586,0.01632220484316349,-0.3741715848445892,-0.9272158741950989,8.050178527832031,16.18050003051758,2.44940185546875,-1,2,,,,,0,,,0
1706575296.540164,234,317299.6507695,-0.02191162109375,-0.375946044921875,-0.8264617919921875,317299.5656265,0.7224285006523132,-0.08281365782022476,-0.2905844151973724,317299.5869125,-1.051345004914926,0.009917588513920623,0.4535535972056804,0.5049866437911987,-0.1781064867973328,-0.4598753154277802,-0.02888844534754753,0.06651952862739563,0.1479513049125671,2,-0.1969040797666849,0.1086417160372628,0.48797654211001,-0.8433887958401107,0.008914731442928314,-0.4381625950336456,-0.8988515138626099,7.893325805664062,16.85063552856445,1.465805053710938,-1,2,,,,,0,,,0
1706575296.640522,235,317299.7509375,0.0631561279296875,-0.4474945068359375,-0.8837738037109375,317299.6657945,0.3504469692707062,-0.1007777452468872,-0.9741262793540955,317299.6870805,-1.142736672855592,0.0295690573215731,0.4916066972829763,0.1450562328100204,0.07221653312444687,-1.074873685836792,-0.03642423078417778,0.06556400656700134,0.09176152944564819,2,-0.2124168707405729,0.1195155730360485,0.5214453777603344,-0.8177345670378584,0.02606355957686901,-0.4720429182052612,-0.8811901807785034,6.640182495117188,17.8180046081543,0.148040771484375,-1,2,,,,,0,,,0
1706575296.74062,236,317299.8511055,0.13140869140625,-0.4997406005859375,-0.90631103515625,317299.7659625,0.01818326488137245,0.1567861437797546,-1.291400074958801,317299.7872485,-1.285066520670091,0.1099436756180023,0.4826462376345638,-0.01053278893232346,0.1411833465099335,-1.20052433013916,0.007990151643753052,0.01200681924819946,-0.0006511211395263672,2,-0.2230096480598039,0.1002785420522344,0.5704701066591847,-0.7840757949492342,0.09718871861696243,-0.4641247689723969,-0.8804218173027039,4.1068115234375,19.01971817016602,0.8466033935546875,-1,2,,,,,0,,,0
1706575296.840889,237,317299.9512735,0.116119384765625,-0.606353759765625,-0.83837890625,317299.8661305,0.1865307241678238,-0.2403406947851181,-0.8131222128868103,317299.8874165,-1.39216952391699,0.1550185109798758,0.4744682956336418,0.3921740055084229,-0.4194239377975464,-0.69977205991745,0.001634210348129272,-0.06257417798042297,-0.04265499114990234,2,-0.2280594090563044,0.09248987864855522,0.6074234595126038,-0.7552955149702766,0.1373428851366043,-0.4568655490875244,-0.8788690567016602,2.370162963867188,19.89779281616211,0.6094970703125,-1,2,,,,,0,,,0
