loggingTime,loggingSample,accelerometerTimestamp_sinceReboot,accelerometerAccelerationX,accelerometerAccelerationY,accelerometerAccelerationZ,gyroTimestamp_sinceReboot,gyroRotationX,gyroRotationY,gyroRotationZ,motionTimestamp_sinceReboot,motionYaw,motionRoll,motionPitch,motionRotationRateX,motionRotationRateY,motionRotationRateZ,motionUserAccelerationX,motionUserAccelerationY,motionUserAccelerationZ,motionAttitudeReferenceFrame,motionQuaternionX,motionQuaternionY,motionQuaternionZ,motionQuaternionW,motionGravityX,motionGravityY,motionGravityZ,motionMagneticFieldX,motionMagneticFieldY,motionMagneticFieldZ,motionHeading,motionMagneticFieldCalibrationAccuracy,activityTimestamp_sinceReboot,activity,activityActivityConfidence,activityActivityStartDate,deviceID,deviceOrientationTimeStamp_since1970,deviceOrientation,label
1706569907.480897,82,315193.430382,-0.75762939453125,-0.2040863037109375,-0.0567626953125,315193.427878,-0.1342763155698776,2.157258033752441,-0.2195470035076141,315193.414106,0.3413988072389292,-1.297798446115772,0.2559152402858573,0.06478100270032883,2.104115724563599,-0.2231561988592148,0.1415202617645264,0.04339888691902161,0.2298936247825623,2,0.2020103409976196,-0.5733869154490059,0.05824421038063016,0.7918502636534505,-0.9316050410270691,-0.2531309425830841,-0.2608385384082794,6.864021301269531,3.514701843261719,17.71498107910156,-1,2,,,,,0,,,0
1706569907.577991,83,315193.530545,-0.593475341796875,-0.19195556640625,-0.396514892578125,315193.528041,-0.5322668552398682,2.21063756942749,-0.1669905781745911,315193.514268,0.3057265889078136,-1.068910336227366,0.2616074022817765,-0.5373957753181458,2.33614706993103,-0.1625756770372391,0.1927804350852966,0.03730487823486328,0.1378985047340393,2,0.1878319352034024,-0.4820409780346525,0.06425163727932409,0.853362449697591,-0.8468483686447144,-0.2586335837841034,-0.4647113084793091,2.287925720214844,2.736892700195312,18.02635192871094,-1,2,,,,,0,,,0
1706569907.680092,84,315193.630707,-0.48187255859375,-0.200775146484375,-0.6328125,315193.628203,-0.7762627005577087,2.551528930664062,-0.2572672069072723,315193.61443,0.2494962745307998,-0.8069037955458526,0.2347720541286778,-0.7027825117111206,2.419715881347656,-0.1131598129868507,0.2215341329574585,0.03787338733673096,0.04058980941772461,2,0.1553888844247248,-0.3734615546218349,0.06802525477775752,0.9120051755672545,-0.7023384571075439,-0.2326212972402573,-0.6727614998817444,-2.860183715820312,1.494350433349609,16.95439147949219,-1,2,,,,,0,,,0
1706569907.778549,85,315193.730869,-0.1866302490234375,-0.1743621826171875,-0.817169189453125,315193.728365,-0.9782693386077881,2.394749402999878,-0.05958450213074684,315193.714593,0.2008072439704142,-0.5288488680763545,0.1969535500209331,-0.6754878759384155,2.48980450630188,-0.1565319895744324,0.2160381674766541,-0.01322539150714874,0.04622066020965576,2,0.1204924094411955,-0.2492653143448564,0.07071611600842166,0.9583045128771209,-0.4947856664657593,-0.1956826895475388,-0.8466967940330505,-7.7296142578125,0.2984275817871094,14.55751037597656,-1,2,,,,,0,,,0
1706569907.880363,86,315193.831034125,0.174957275390625,-0.2045745849609375,-0.897003173828125,315193.828530125,-1.471282243728638,2.899125814437866,0.5209433436393738,315193.814758125,0.1817834398728032,-0.2528184414894492,0.1674188417598537,-0.7042759656906128,3.11765193939209,0.1235477477312088,0.3217555284500122,-0.0499911904335022,0.1179429292678833,2,0.09400531497672246,-0.1175842034345967,0.07922945562276283,0.9854235527696295,-0.2466364651918411,-0.1666378378868103,-0.9546738862991333,-11.37720489501953,-0.0755462646484375,10.58164978027344,-1,2,,,,,0,,,0
1706569907.978626,87,315193.931197125,0.0672149658203125,0.0504913330078125,-1.071884155273438,315193.928693125,-0.332301527261734,2.461473703384399,0.460969477891922,315193.914920125,0.2209733488455464,-0.02268006515419736,0.0227533359261316,-0.5850284695625305,2.285104513168335,0.566688060760498,0.117841362953186,0.06753591448068619,-0.1126985549926758,2,0.01255659666558483,-0.01001561024484594,0.1101195843005759,0.9937884853318588,-0.02267225086688995,-0.02275137230753899,-0.9994840621948242,-12.99069976806641,-0.4782180786132812,6.404861450195312,-1,2,,,,,0,,,0
1706569908.080921,88,315194.031359125,0.5034332275390625,-0.027801513671875,-1.014511108398438,315194.028855125,0.4968422651290894,3.008777856826782,-0.2311117798089981,315194.015082125,0.2267097354094048,0.2586327160612792,0.02916666189474345,0.7106598019599915,3.101694822311401,-0.177946537733078,0.1757005155086517,0.01663505844771862,-0.1478978395462036,2,-0.0002167381005919529,0.1297507242825069,0.114024362331744,0.9849685938359162,0.2556501924991608,-0.02916252613067627,-0.9663293957710266,-13.7490234375,-0.90960693359375,2.165847778320312,-1,2,,,,,0,,,0
1706569908.178974,89,315194.131521125,0.487548828125,0.104644775390625,-1.254013061523438,315194.129017125,-0.509641170501709,1.655045628547668,-0.004193679895251989,315194.115245125,0.2543534613205089,0.5079964933379406,-0.02147555889720855,-0.8487712740898132,1.6895911693573,0.1222027987241745,0.0830661952495575,0.07114692777395248,-0.4239965081214905,2,-0.04217767843373102,0.2479140594214289,0.1200814014357809,0.9603852863923809,0.4863155484199524,0.02147390879690647,-0.8735193014144897,-13.43727874755859,-1.019424438476562,-1.486907958984375,-1,2,,,,,0,,,0
1706569908.280016,90,315194.231683125,0.56658935546875,0.04217529296875,-1.494720458984375,315194.229179125,-0.9652941823005676,0.707207202911377,0.4181333184242249,315194.215407125,0.2704580073852188,0.7021961523959446,-0.04485434270252774,-0.8067773580551147,1.526640176773071,0.3754485547542572,-0.05772179365158081,-0.02880232781171799,-0.5987314581871033,2,-0.06722091827760784,0.3378646203236147,0.1189186549742927,0.9312288447486445,0.6452462077140808,0.04483930394053459,-0.7626577019691467,-12.40744018554688,-1.0345458984375,-4.01324462890625,-1,2,,,,,0,,,0
1706569908.379278,91,315194.331846125,0.4351654052734375,0.1253814697265625,-1.489761352539062,315194.329342125,0.04561302438378334,-1.866564273834229,-0.2157794237136841,315194.315569125,0.3358485638970793,0.661608768270848,-0.07909922725091847,-0.01866131089627743,-1.643552541732788,-0.1175084412097931,-0.2217646837234497,0.0584648996591568,-0.7510750293731689,2,-0.09111356393962343,0.3137345911279933,0.1452888113806949,0.9338950984127309,0.6124659776687622,0.07901676744222641,-0.7865378260612488,-12.92557525634766,-0.2858657836914062,-3.601654052734375,-1,2,,,,,0,,,0
1706569908.48321,92,315194.432008125,0.5985565185546875,0.162109375,-1.508956909179688,315194.429504125,0.4739073812961578,-3.611792802810669,-0.2619264125823975,315194.415731125,0.3075416116711255,0.4114650521193061,-0.07188584977807602,0.6004020571708679,-3.3281409740448,-0.2112658619880676,0.2068543434143066,0.07261572033166885,-0.669495165348053,2,-0.06603140797578577,0.1963555157616584,0.1425843034335228,0.9678604923040927,0.3989195823669434,0.07182395458221436,-0.9141687154769897,-13.61294555664062,-0.1916542053222656,-0.8787384033203125,-1,2,,,,,0,,,0
1706569908.579608,93,315194.532170125,0.3786773681640625,0.184906005859375,-1.3939208984375,315194.529666125,0.743805468082428,-4.760078907012939,-0.859925389289856,315194.515894125,0.2643685130849871,-0.004556822883558269,-0.04401540164963839,0.5939672589302063,-4.662819862365723,-0.6840890645980835,0.4306083619594574,0.1412099748849869,-0.4491905570030212,2,-0.02151367559363605,-0.005158352411436628,0.1318171009553019,0.9910271369524895,-0.004552393686026335,0.04400119185447693,-0.9990211129188538,-13.44210052490234,-0.1793479919433594,5.488815307617188,-1,2,,,,,0,,,0
1706569908.684842,94,315194.632332125,0.20184326171875,-0.0310821533203125,-0.9170074462890625,315194.629828125,1.334702849388123,-4.203073024749756,-0.7133974432945251,315194.616056125,0.2097490590445271,-0.4494994326622258,0.1017946546673833,1.41404390335083,-4.201075553894043,-0.8281870484352112,0.6841881275177002,0.1131240800023079,-0.07299178838729858,2,0.0726229019285444,-0.2161590891275697,0.09064156044825182,0.9694251698474466,-0.432265430688858,-0.1016189455986023,-0.8960023522377014,-9.604362487792969,-0.608001708984375,12.82196044921875,-1,2,,,,,0,,,0
1706569908.779863,95,315194.732495125,-0.17919921875,-0.08758544921875,-0.595184326171875,315194.629828125,1.334702849388123,-4.203073024749756,-0.7133974432945251,315194.716218125,0.2247934166971594,-0.8559785232849658,0.2001703196675517,0.5368046164512634,-3.66082763671875,-0.3630987405776978,0.6021022200584412,0.1290730684995651,0.0306667685508728,2,0.1366504176745186,-0.40016350223266,0.06032434778217475,0.9041884440917604,-0.7401331067085266,-0.1988362520933151,-0.6423916816711426,-2.327445983886719,0.4990043640136719,17.0889892578125,-1,2,,,,,0,,,0
1706569908.88476,96,315194.83265425,-0.5168609619140625,-0.1678924560546875,-0.21612548828125,315194.83015025,0.2701920568943024,-3.142761945724487,-0.217486247420311,315194.81637825,0.2584506107094499,-1.203729123186605,0.2522002752220337,0.247957170009613,-3.236413478851318,-0.1973093003034592,0.4381129741668701,0.1027762293815613,0.1014023125171661,2,0.1751844396134262,-0.5436424379995846,0.0347657335651582,0.8200942092902472,-0.9038568735122681,-0.2495352327823639,-0.3475266098976135,4.570159912109375,2.130905151367188,17.74568176269531,-1,2,,,,,0,,,0
1706569908.980191,97,315194.93281625,-0.6401824951171875,-0.3169403076171875,0.2657623291015625,315194.93031225,0.735665500164032,-2.116347074508667,-0.4168475568294525,315194.91654025,0.3018480095360104,-1.496778624648681,0.3026027364470068,0.7909060120582581,-2.277251720428467,-0.4937114119529724,0.3186801671981812,0.00373995304107666,0.2244749069213867,2,0.2103328808051949,-0.6484327334050825,0.007520708282091565,0.7315999231095955,-0.9519503712654114,-0.2980057001113892,-0.07059013843536377,10.59220123291016,3.445472717285156,16.20233154296875,-1,2,,,,,0,,,0
1706569909.087304,98,315195.03297925,-0.734771728515625,-0.3377227783203125,0.512176513671875,315195.03047525,-0.08795302361249924,-0.3906380534172058,0.2636809051036835,315195.01670225,0.3427581138454849,-1.667562882326926,0.321167997328918,-0.05879008769989014,-0.7193285822868347,0.2008290588855743,0.2712411284446716,-0.0332934558391571,0.4752800464630127,2,0.2305452649781894,-0.7019163627325316,-0.003521193352237674,0.6739064534617141,-0.9444283246994019,-0.3156750500202179,0.09167540073394775,13.66027069091797,4.449569702148438,14.44369506835938,-1,2,,,,,0,,,0
1706569909.180562,99,315195.13314125,-0.8446197509765625,-0.2186126708984375,0.2917938232421875,315195.13063725,-0.2416280657052994,0.5117573142051697,0.2253233939409256,315195.11686425,0.3247018476411277,-1.667595963857528,0.2964113564733161,-0.2510127127170563,0.3593662977218628,0.2390900850296021,0.1136720180511475,0.06032425165176392,0.2233009338378906,2,0.2163146783726219,-0.7066999671392616,-0.0004641906798709987,0.6736340412089121,-0.9519134759902954,-0.2920899391174316,0.09243376553058624,13.51320648193359,3.955970764160156,14.242431640625,-1,2,,,,,0,,,0
1706569909.287222,100,315195.23330325,-0.7898101806640625,-0.207061767578125,0.2585296630859375,315195.23079925,-0.01010989211499691,1.276135444641113,-0.08826035261154175,315195.21702725,0.3036105965200915,-1.578714204051153,0.2834048109840814,-0.08179116249084473,1.12166965007782,-0.01332102715969086,0.1621662378311157,0.0645994246006012,0.2339445352554321,2,0.2046009505625868,-0.6796612562190874,0.006333740676303759,0.7043854097290796,-0.9600787162780762,-0.2796262502670288,0.007601944264024496,12.51148223876953,3.507194519042969,15.36857604980469,-1,2,,,,,0,,,0
1706569909.380722,101,315195.33346525,-0.7272491455078125,-0.216156005859375,-0.0624237060546875,315195.33096125,-0.3945150971412659,2.272398710250854,0.0355534665286541,315195.31718925,0.288853076033989,-1.390295219309105,0.2847233614617073,-0.3744696080684662,2.246955633163452,0.05706313252449036,0.2299292683601379,0.05567225813865662,0.1622087359428406,2,0.1990758360103551,-0.611736361702348,0.01948168136411937,0.7653547336672042,-0.9441472887992859,-0.2808919548988342,-0.172294870018959,9.199356079101562,3.065357208251953,16.66943359375,-1,2,,,,,0,,,0
1706569909.4871,102,315195.43362825,-0.605926513671875,-0.2320709228515625,-0.3496246337890625,315195.43112425,-0.646899402141571,3.004183530807495,-0.03983316570520401,315195.41735125,0.2472307532809832,-1.123905233123944,0.2677118790442803,-0.5425162315368652,2.932108640670776,-0.054102823138237,0.2280245423316956,0.04472264647483826,0.1347872614860535,2,0.1771831969162196,-0.5101188214097628,0.03283748206818916,0.8410152782018651,-0.8696719408035278,-0.2645255029201508,-0.416769802570343,3.569564819335938,2.242889404296875,18.23277282714844,-1,2,,,,,0,,,0
1706569909.58118,103,315195.53379025,-0.4916534423828125,-0.1791229248046875,-0.8642120361328125,315195.53128625,-0.6204696297645569,2.554148197174072,0.2324052751064301,315195.51751425,0.1953147860329938,-0.7985997829749378,0.2238482052490214,-0.7552799582481384,2.891677856445312,0.2995775938034058,0.2509052157402039,-0.02115008234977722,-0.1071727275848389,2,0.1400830545198336,-0.3744666829343555,0.04605456347575217,0.9154399572843236,-0.6985064744949341,-0.2219834476709366,-0.6803028583526611,-2.575958251953125,0.8514175415039062,17.03547668457031,-1,2,,,,,0,,,0
1706569909.681469,104,315195.63395225,-0.2303924560546875,-0.2166290283203125,-0.7863616943359375,315195.63144825,0.1249496564269066,2.901963233947754,-0.5027592778205872,315195.61767625,0.1884638439268605,-0.5329235239596701,0.2515497306192443,0.3959841728210449,3.199437141418457,-0.4382317364215851,0.1837145388126373,0.02392964065074921,0.1390882730484009,2,0.1450602544933621,-0.24869396042946,0.05716963701151688,0.9559500039076181,-0.4920640587806702,-0.248905211687088,-0.8342176675796509,-7.352394104003906,0.6688461303710938,15.09687805175781,-1,2,,,,,0,,,0
1706569909.781525,105,315195.73411525,0.052001953125,-0.296539306640625,-0.9921722412109375,315195.73161125,0.5175566077232361,3.686017274856567,0.3015987277030945,315195.71783825,0.1900769271022598,-0.2313143794966258,0.2736061714623075,0.9251171946525574,3.718714952468872,0.2903926968574524,0.2067981511354446,-0.02683761715888977,-0.1631671786308289,2,0.1457029232248341,-0.1009503642359168,0.07771400721671602,0.9810912720605638,-0.2207293659448624,-0.2702052295207977,-0.9371593594551086,-11.40232849121094,0.6128463745117188,10.69606018066406,-1,2,,,,,0,,,0
1706569909.881549,106,315195.8342776667,0.1022491455078125,-0.1271514892578125,-1.066131591796875,315195.8317736667,-0.178762823343277,2.757565498352051,-0.2432456761598587,315195.8180006667,0.2174102234449991,0.04023881107143845,0.2014086847840685,-0.4678091704845428,2.579341650009155,-0.02885466441512108,0.05224481597542763,0.0392678827047348,-0.19707852602005,2,0.09774900717800018,0.03080284154296919,0.109930258393738,0.9886412916856997,0.03941477462649345,-0.2000497430562973,-0.9789926409721375,-14.18314361572266,0.6695327758789062,6.166641235351562,-1,2,,,,,0,,,0
1706569909.981812,107,315195.9344396667,0.64361572265625,-0.1644439697265625,-1.150192260742188,315195.9319356667,-1.019558429718018,2.620481252670288,-0.0823417454957962,315195.9181636667,0.1943752490164431,0.3307751109372471,0.1689717529854468,-0.8945510983467102,2.999083280563354,-0.1116053089499474,0.2471404671669006,-0.05744761228561401,-0.1076721549034119,2,0.0669228632334657,0.1713498294356018,0.1091964413548026,0.9768504042892857,0.3201508224010468,-0.1681688278913498,-0.9323211312294006,-14.340087890625,0.2117080688476562,1.624908447265625,-1,2,,,,,0,,,0
1706569910.087333,108,315196.0346016667,0.5865631103515625,-0.00616455078125,-0.958282470703125,315196.0320976667,-0.3154410421848297,2.117101669311523,-0.3698989450931549,315196.0183256667,0.217580614494796,0.557702938887308,0.09832668400074712,-0.405931681394577,2.165987491607666,-0.2266160845756531,0.07552111148834229,0.06418699771165848,-0.1564797163009644,2,0.01711635680338114,0.278423500705854,0.1177025449253641,0.9530653176728212,0.5266822576522827,-0.09816832095384598,-0.8443747758865356,-13.95558929443359,-0.05469894409179688,-1.460708618164062,-1,2,,,,,0,,,0
1706569910.182266,109,315196.1347646667,0.926300048828125,-0.0652618408203125,-1.223068237304688,315196.1322606667,-1.297489404678345,1.939235091209412,0.2236607819795609,315196.1184876667,0.1915909524146926,0.7997287908031093,0.06043458481061249,-0.7682839632034302,2.380655527114868,-0.06805463135242462,0.1802451014518738,-0.01130324974656105,-0.3427316546440125,2,-0.0095168119289195,0.3899935445465934,0.09977110412674638,0.915346946944513,0.7158578038215637,-0.06039780378341675,-0.6956289410591125,-12.64183807373047,-1.236789703369141,-4.436309814453125,-1,2,,,,,0,,,0
1706569910.282311,110,315196.2349266667,0.4645843505859375,-0.1390380859375,-1.5565185546875,315196.2324226667,0.9960328936576843,-1.444373369216919,-0.6994822025299072,315196.2186506667,0.2859498799697439,0.8022876437526134,-0.0116106537386441,0.4229192137718201,-1.420499324798584,-0.613953709602356,-0.3540772199630737,-0.08276213705539703,-0.9467676877975464,2,-0.06092661745642151,0.3857193988199589,0.1289310013020943,0.9115290995439838,0.7188995480537415,0.01161039248108864,-0.6950169801712036,-13.00944519042969,-0.7075614929199219,-4.630935668945312,-1,2,,,,,0,,,0
1706569910.382511,111,315196.3350886667,0.7034149169921875,-0.071929931640625,-1.360382080078125,315196.3325846667,-0.375227153301239,-3.285056114196777,0.3933611512184143,315196.3188126667,0.2105388817462828,0.5957638953828179,0.02415549505560654,-0.2189281135797501,-3.031001806259155,0.3010438084602356,0.1549343466758728,-0.1092849671840668,-0.4464623928070068,2,-0.0193552338391145,0.2930632422256104,0.1039653775864356,0.9502265775847858,0.5609775185585022,-0.02415314689278603,-0.8274786472320557,-13.48407745361328,-0.6066818237304688,-2.46600341796875,-1,2,,,,,0,,,0
1706569910.482589,112,315196.4352516667,0.56011962890625,0.124725341796875,-1.435989379882812,315196.4327476667,0.6193998456001282,-4.575947761535645,-0.3983074426651001,315196.4189746667,0.230593799182763,0.1971556093676162,0.02373091425522193,0.3433039784431458,-4.60816764831543,-0.3012667596340179,0.3849849104881287,0.1736768037080765,-0.4578655362129211,2,0.0004077834597887976,0.0991162835086583,0.1156350580971243,0.9883340359403632,0.1958256810903549,-0.02372868731617928,-0.9803515672683716,-14.27655029296875,-0.2026252746582031,2.280288696289062,-1,2,,,,,0,,,0
1706569910.582877,113,315196.5354136667,0.3137664794921875,-0.0603485107421875,-1.107101440429688,315196.5329096667,1.164234638214111,-3.957143783569336,-0.4818595945835114,315196.5191376667,0.181055797207113,-0.2461174760080695,0.1177967313701345,1.11418879032135,-4.101325511932373,-0.5885593295097351,0.5594415664672852,0.1069043800234795,-0.1695001721382141,2,0.06925770381175245,-0.1167524351561816,0.0823691612623038,0.9873132313262247,-0.2419518530368805,-0.1175244972109795,-0.9631444811820984,-11.94103240966797,-0.5453567504882812,9.4400634765625,-1,2,,,,,0,,,0
1706569910.682934,114,315196.6355756667,-0.0409698486328125,-0.13311767578125,-0.705322265625,315196.6330716667,0.9805247783660889,-3.606087923049927,-0.1681743562221527,315196.6192996667,0.1975290390708214,-0.6411137675270118,0.2370514524315645,1.093089580535889,-3.745170831680298,-0.2248938381671906,0.6237058639526367,0.09998039901256561,-0.01736891269683838,2,0.1425296076632722,-0.3002938427424889,0.05584667029374635,0.9414829238723631,-0.5813626646995544,-0.2348375618457794,-0.7790178656578064,-6.374763488769531,0.8202362060546875,15.68536376953125,-1,2,,,,,0,,,0
1706569910.783018,115,315196.7357386667,-0.340667724609375,-0.2362518310546875,-0.3532562255859375,315196.7332346667,0.6978512406349182,-2.888154268264771,-0.01288277562707663,315196.7194616667,0.2509353411979247,-0.9983637384804127,0.312782972060786,0.7066400051116943,-3.027804136276245,-0.1049604117870331,0.4884457588195801,0.09100243449211121,0.1091008186340332,2,0.1948474928598765,-0.4520354956399799,0.03455291847465639,0.8697727019561476,-0.7998013496398926,-0.3077077567577362,-0.5153967142105103,0.4295883178710938,2.658580780029297,17.88748168945312,-1,2,,,,,0,,,0
1706569910.883346,116,315196.835900875,-0.685546875,-0.3003387451171875,-0.115814208984375,315196.833396875,0.2688740789890289,-2.028001070022583,0.060679592192173,315196.819624875,0.2770803655500863,-1.295344322745204,0.3251661764913089,0.1920598745346069,-2.283441543579102,0.0169367641210556,0.2878978252410889,0.05733552575111389,0.1577385067939758,2,0.2100709426252712,-0.5718439359586716,0.01195478298189166,0.7929197509772565,-0.9118754267692566,-0.3194662630558014,-0.2577294111251831,6.64398193359375,3.586421966552734,17.86970520019531,-1,2,,,,,0,,,0
1706569910.983485,117,315196.936062875,-0.7782440185546875,-0.3012237548828125,0.220947265625,315196.933558875,0.5438864827156067,-1.805224537849426,-0.1928884983062744,315196.919786875,0.3171486797847787,-1.514466801414818,0.3408673585832784,0.5225678086280823,-1.873263478279114,-0.1192938461899757,0.1773441433906555,0.01118451356887817,0.1803492307662964,2,0.2286148505176314,-0.6490030653401334,-0.001948355045940727,0.7256214882821362,-0.9409703016281128,-0.3343046605587006,-0.05306054279208183,11.03922271728516,4.273685455322266,16.28828430175781,-1,2,,,,,0,,,0
1706569911.08368,118,315197.036225875,-0.7046661376953125,-0.3455963134765625,0.5107269287109375,315197.033721875,-0.01382047403603792,-0.2194500714540482,0.07404226809740067,315197.019948875,0.3521732831874682,-1.672711065687421,0.3635576554932495,0.05264050513505936,-0.5286765694618225,-0.02968823723495007,0.2304166555404663,-0.0003096163272857666,0.4356120824813843,2,0.2471558444998521,-0.6974655920574376,-0.0166355346281559,0.6724424624327423,-0.929787814617157,-0.3556016087532043,0.09508852660655975,13.60679626464844,5.022571563720703,14.29638671875,-1,2,,,,,0,,,0
1706569911.183724,119,315197.136387875,-0.8951873779296875,-0.2977447509765625,0.125244140625,315197.133883875,-0.4963231980800629,0.67328280210495,0.3397447764873505,315197.120111875,0.324776363254938,-1.648411514680687,0.3435804577780455,-0.4922665357589722,0.6238919496536255,0.3613719344139099,0.0765526294708252,0.03102856874465942,0.1418380737304688,2,0.2314936272991777,-0.6949197721971062,-0.01564139630622605,0.6806265320734206,-0.9387199282646179,-0.3368604481220245,0.07300557941198349,13.44673919677734,4.235820770263672,14.42819213867188,-1,2,,,,,0,,,0
1706569911.2838,120,315197.236549875,-0.9284515380859375,-0.2751007080078125,0.1206512451171875,315197.234045875,0.01435363944619894,0.7644593119621277,-0.2514798939228058,315197.220273875,0.2858962934361426,-1.574819886151338,0.3303900138400323,-0.04893172532320023,0.6218777298927307,-0.1335965543985367,0.01818913221359253,0.06234228610992432,0.06250870227813721,2,0.2144261849452443,-0.6752217267581788,-0.01616102757463827,0.7055747868072334,-0.9459081292152405,-0.3244119584560394,0.003805938176810741,12.43707275390625,3.781913757324219,15.1693115234375,-1,2,,,,,0,,,0
1706569911.384141,121,315197.336712875,-0.6956634521484375,-0.3531036376953125,0.130889892578125,315197.334208875,-0.5490716695785522,1.978384375572205,0.2144217491149902,315197.320435875,0.2887632300053671,-1.454690684274569,0.3430507779431941,-0.4151532351970673,1.866101026535034,0.1311320215463638,0.2060528993606567,-0.02749943733215332,0.3342536091804504,2,0.220426425598399,-0.6299719719875234,-0.006412797785480321,0.7446518816240203,-0.9353924989700317,-0.3363616764545441,-0.1090950071811676,10.12538909912109,3.792076110839844,15.95730590820312,-1,2,,,,,0,,,0
1706569911.48427,122,315197.436874875,-0.6438446044921875,-0.266357421875,-0.2397918701171875,315197.434370875,-0.553589403629303,2.470458030700684,0.2532293200492859,315197.420598875,0.2282701064518123,-1.235198746274424,0.3034583057960986,-0.7310574054718018,2.20454740524292,0.2063592821359634,0.2343539595603943,0.0497378408908844,0.1784519851207733,2,0.1876167487321941,-0.5546684257477533,0.004825309284504043,0.8106290458253957,-0.901071310043335,-0.298822283744812,-0.3142857849597931,5.970375061035156,2.148281097412109,17.73330688476562,-1,2,,,,,0,,,0
1706569911.584595,123,315197.537036875,-0.5400848388671875,-0.199371337890625,-0.6564178466796875,315197.534532875,-0.508537769317627,2.529071807861328,0.2478271126747131,315197.520760875,0.1851483323537474,-0.9655135399200561,0.2625882720142588,-0.6467267274856567,2.545036792755127,0.1894918382167816,0.2317898869514465,0.03037872910499573,-0.04125374555587769,2,0.1580036531712978,-0.4475373958536628,0.02065836746903376,0.8799535532960154,-0.7941524386405945,-0.2595809698104858,-0.5494902729988098,0.9142074584960938,1.034286499023438,17.45338439941406,-1,2,,,,,0,,,0
1706569911.684701,124,315197.637199875,-0.43988037109375,-0.1393585205078125,-0.7655792236328125,315197.634695875,-0.1921172440052032,2.639070749282837,0.08705314248800278,315197.620922875,0.1647934807766463,-0.7037362386363712,0.2122943713591544,-0.3065876662731171,2.601342678070068,0.1896395087242126,0.1625581979751587,0.04726643860340118,-0.003465950489044189,2,0.127325595828255,-0.3333639122723956,0.04043468944143853,0.9332854336831848,-0.6325441002845764,-0.2107033133506775,-0.7453134059906006,-4.292953491210938,0.1379890441894531,16.0594482421875,-1,2,,,,,0,,,0
1706569911.784796,125,315197.737361875,-0.01141357421875,-0.202178955078125,-0.815643310546875,315197.734857875,-1.227586984634399,3.114907264709473,0.1739640682935715,315197.721085875,0.1512821117068603,-0.4158471289802441,0.2231744790566239,-0.7143042087554932,3.106436014175415,-0.08398950845003128,0.2839460372924805,0.008145958185195923,0.2382639646530151,2,0.1241484041735481,-0.1963243772582378,0.05056014759452199,0.9713329176279487,-0.3939465880393982,-0.2213264852762222,-0.8920878171920776,-8.94683837890625,-0.02075958251953125,12.82347106933594,-1,2,,,,,0,,,0
1706569911.885015,126,315197.837523875,0.118255615234375,-0.06866455078125,-1.057022094726562,315197.835019875,-1.18740975856781,3.063620567321777,0.6149665117263794,315197.821247875,0.153486256988434,-0.1348379373151874,0.1192139097266887,-0.8382014036178589,3.07009482383728,0.5147945284843445,0.204245924949646,0.03500840067863464,0.006717145442962646,2,0.06441716505365273,-0.06249347552328248,0.07235638838081494,0.9933325801896681,-0.1334756016731262,-0.118931733071804,-0.9838899970054626,-11.92777252197266,-0.6978111267089844,8.615005493164062,-1,2,,,,,0,,,0
1706569911.985136,127,315197.937686875,0.2589111328125,-0.0412139892578125,-1.113128662109375,315197.935182875,0.530272364616394,2.795241832733154,-0.4179596900939941,315197.921409875,0.1709796837915378,0.1302046716528789,0.05054088520117372,0.4189926385879517,2.832504034042358,-0.2835184037685394,0.06005652248859406,0.03344478458166122,-0.1734423041343689,2,0.0195690311510093,0.06695101693096277,0.0868154927278809,0.9937794012859651,0.1296712905168533,-0.05051936954259872,-0.9902692437171936,-13.60820007324219,-0.9848899841308594,4.13818359375,-1,2,,,,,0,,,0
1706569912.085329,128,315198.037848875,0.4921112060546875,-0.0262908935546875,-1.1385498046875,315198.035344875,-0.676047682762146,2.040366172790527,0.1746903210878372,315198.021572875,0.1619584987149138,0.3830959786937305,0.0349130873813549,-0.834717869758606,2.150803089141846,0.2604578137397766,0.1539455950260162,-0.04129640012979507,-0.1706027984619141,2,0.001682706495764407,0.1911121926773323,0.08271153712195314,0.9780756930243365,0.3735660314559937,-0.03490599617362022,-0.9269465804100037,-13.51402282714844,-0.9304237365722656,0.1685638427734375,-1,2,,,,,0,,,0
1706569912.18555,129,315198.138011875,0.65228271484375,0.0514678955078125,-0.9805755615234375,315198.135507875,-0.1474360525608063,1.928853511810303,-0.2457839399576187,315198.121734875,0.1771438200448477,0.5874945804818572,-0.0009073251279381194,-0.1718520075082779,1.995056748390198,-0.2394871264696121,0.05103898048400879,0.03620204702019691,-0.153599739074707,2,-0.02604420643545936,0.2883675976296011,0.08453633179892987,0.9534251495254638,0.5542771816253662,0.0009073250112123787,-0.832331657409668,-13.08671569824219,-1.664230346679688,-2.080520629882812,-1,2,,,,,0,,,0
1706569912.285663,130,315198.238173875,0.566192626953125,0.0703582763671875,-1.180892944335938,315198.235669875,-0.7746802568435669,0.8323299884796143,0.2841060161590576,315198.221897875,0.194540955857734,0.7566916918793465,-0.0276133632958655,-0.6649475693702698,1.054917335510254,0.2691512107849121,-0.03969734907150269,0.04201599210500717,-0.3959686756134033,2,-0.04863926490661267,0.3663566810464751,0.08516444100049818,0.9252913084771767,0.6862579584121704,0.02760985493659973,-0.7268339991569519,-12.39450073242188,-1.983970642089844,-4.272293090820312,-1,2,,,,,0,,,0
