loggingTime,loggingSample,accelerometerTimestamp_sinceReboot,accelerometerAccelerationX,accelerometerAccelerationY,accelerometerAccelerationZ,gyroTimestamp_sinceReboot,gyroRotationX,gyroRotationY,gyroRotationZ,motionTimestamp_sinceReboot,motionYaw,motionRoll,motionPitch,motionRotationRateX,motionRotationRateY,motionRotationRateZ,motionUserAccelerationX,motionUserAccelerationY,motionUserAccelerationZ,motionAttitudeReferenceFrame,motionQuaternionX,motionQuaternionY,motionQuaternionZ,motionQuaternionW,motionGravityX,motionGravityY,motionGravityZ,motionMagneticFieldX,motionMagneticFieldY,motionMagneticFieldZ,motionHeading,motionMagneticFieldCalibrationAccuracy,activityTimestamp_sinceReboot,activity,activityActivityConfidence,activityActivityStartDate,deviceID,deviceOrientationTimeStamp_since1970,deviceOrientation,label
1706570190.869528,176,315402.965800125,-0.7156219482421875,-0.212677001953125,-0.4634857177734375,315402.880661625,0.8012604713439941,-2.3188157081604,0.409976065158844,315402.940759625,1.284692328818558,-0.9812014129101901,0.3186382709078739,1.216761469841003,-1.484155297279358,0.8344713449478149,0.3292292356491089,0.007533341646194458,-0.1381171345710754,2,0.390727197814246,-0.2886423441782269,0.461873224127667,0.7420855412356467,-0.7893275022506714,-0.3132736682891846,-0.5280357003211975,2.027854919433594,6.784797668457031,22.33050537109375,-1,2,,,,,0,,,0
1706570190.969665,177,315403.065963125,-0.7065277099609375,-0.3300628662109375,-0.15533447265625,315402.980824125,0.4067778885364532,-2.65347146987915,0.169589027762413,315403.040922125,1.347161141773413,-1.245899702421587,0.3213260953740574,0.3859699666500092,-2.555818319320679,0.09267257899045944,0.1836332082748413,0.01676803827285767,0.07769888639450073,2,0.4607994859611649,-0.3690900087939321,0.427143402412325,0.684824749039864,-0.8991788625717163,-0.3158250749111176,-0.3028728067874908,7.268936157226562,8.609401702880859,21.779052734375,-1,2,,,,,0,,,0
1706570191.069986,178,315403.166126125,-0.7522430419921875,-0.198516845703125,0.4084320068359375,315403.080987125,0.2420086413621902,-2.618215322494507,0.1150400340557098,315403.141085125,1.383532484156311,-1.498502988957158,0.3170742515685199,0.3699217140674591,-2.042751312255859,0.08411797881126404,0.2143629789352417,0.08139556646347046,0.2276569604873657,2,0.5180403997275679,-0.4442062977504381,0.378402789666335,0.6254008365478833,-0.9476698637008667,-0.3117879927158356,-0.06862981617450714,12.82914733886719,10.02232360839844,19.76763916015625,-1,2,,,,,0,,,0
1706570191.170049,179,315403.266288125,-0.8115692138671875,-0.2209014892578125,0.390228271484375,315403.181150125,-0.1757875382900238,-1.71264111995697,-0.02621189691126347,315403.241248125,1.379283589639228,-1.623864177429921,0.3121421040451935,-0.0371752567589283,-0.006596025079488754,0.09162525832653046,0.1399591565132141,0.07208210229873657,0.4033318758010864,2,0.5385851846076121,-0.4849390669423483,0.3454747713717661,0.596160438026753,-0.9503381848335266,-0.3070979416370392,0.05047979950904846,15.22354125976562,10.00492477416992,18.00115966796875,-1,2,,,,,0,,,0
1706570191.270174,180,315403.366451125,-0.9492950439453125,-0.3001251220703125,-0.0530853271484375,315403.281313125,-0.1979876458644867,0.4564208090305328,0.08175797760486603,315403.341410125,1.359620594009582,-1.568267747375524,0.3050358522043038,-0.333932638168335,0.664549708366394,0.07764600217342377,0.03424698114395142,0.0127754807472229,0.03933811187744141,2,0.5224556317578999,-0.4752201477173489,0.3564736601210037,0.6116637131670726,-0.9538331627845764,-0.3003273606300354,-0.002411848166957498,14.43772125244141,9.478775024414062,18.42216491699219,-1,2,,,,,0,,,0
1706570191.370496,181,315403.466614125,-0.9001007080078125,-0.280242919921875,0.1999359130859375,315403.381476125,-0.400528758764267,0.233197033405304,-0.01452115178108215,315403.441573125,1.336523473270549,-1.522575103366877,0.3113650661651117,0.2262596189975739,0.5008495450019836,-0.2805587649345398,0.004535973072052002,0.02466583251953125,0.1036850810050964,2,0.5103856824257686,-0.4653644423516218,0.3591929092454629,0.6276327765703276,-0.9508097767829895,-0.3063583374023438,-0.04588478058576584,13.60225677490234,9.321182250976562,19.12921142578125,-1,2,,,,,0,,,0
1706570191.470277,182,315403.566777125,-0.7430572509765625,-0.308074951171875,0.0770263671875,315403.481638125,0.1844835579395294,0.8545743227005005,-0.355763167142868,315403.541736125,1.35043418583956,-1.431664351490853,0.351077496603231,-0.08559109270572662,1.416336894035339,-0.4321270883083344,0.1375705003738403,0.07373768091201782,0.3153133392333984,2,0.5067519619468925,-0.4220075203822479,0.3749365675521294,0.6515632213089479,-0.9299288392066956,-0.3439097702503204,-0.130224198102951,11.602783203125,9.701164245605469,19.93864440917969,-1,2,,,,,0,,,0
1706570191.570718,183,315403.666940125,-0.654632568359375,-0.3342132568359375,-0.2623291015625,315403.581801125,-0.312729150056839,1.817256212234497,-0.2771929800510406,315403.641899125,1.330333632891505,-1.245643791826623,0.3896998481853089,0.3187224268913269,2.362412214279175,-0.706057608127594,0.1153080463409424,0.150815337896347,0.2052612602710724,2,0.4769504211879692,-0.3532243535862529,0.4029518996713642,0.6966925742397219,-0.8765537142753601,-0.379910796880722,-0.295501708984375,7.753608703613281,9.431770324707031,21.55308532714844,-1,2,,,,,0,,,0
1706570191.670902,184,315403.767103125,-0.4849853515625,-0.439849853515625,-0.5662994384765625,315403.681964125,0.5571732521057129,2.559859991073608,-0.7405396103858948,315403.742062125,1.300935088764342,-0.9772019992972144,0.4502143175777358,-1.216625452041626,2.492576599121094,-0.2487803101539612,0.3425877690315247,-0.08090901374816895,0.2053288221359253,2,0.4339191157617368,-0.2447660036835245,0.4378333811200396,0.7484021055099278,-0.7463353276252747,-0.4351584911346436,-0.5036076307296753,1.354621887207031,9.154144287109375,21.94100952148438,-1,2,,,,,0,,,0
1706570191.770987,185,315403.867265125,-0.403167724609375,-0.304229736328125,-0.7734527587890625,315403.782127125,-1.135984659194946,2.130157232284546,-0.2199462056159973,315403.842225125,1.206343990834239,-0.7098005200917263,0.3917481872512843,-0.2581927180290222,2.319937467575073,-0.3067989945411682,0.1058377623558044,0.09474113583564758,-0.09570682048797607,2,0.3436430707606417,-0.1771835784091232,0.4660385465300425,0.7958162826615358,-0.6023129820823669,-0.3818047344684601,-0.7010308504104614,-3.589317321777344,5.829517364501953,21.58052062988281,-1,2,,,,,0,,,0
1706570191.871124,186,315403.9674287917,-0.052703857421875,-0.4493865966796875,-0.8737030029296875,315403.882290125,0.5915128588676453,3.009144067764282,-0.3977114260196686,315403.942388125,1.181470073396053,-0.4216013352321297,0.4631215374897629,-0.169558584690094,2.618037462234497,-0.6792770624160767,0.1867332458496094,0.03519818186759949,0.1270052790641785,2,0.2998169169508226,-0.04415072531273855,0.4902228887514885,0.8172160499890395,-0.3661155998706818,-0.4467430114746094,-0.816321074962616,-9.646240234375,5.602817535400391,18.76808166503906,-1,2,,,,,0,,,0
1706570191.971326,187,315404.0675917917,0.0792694091796875,-0.41357421875,-0.8880767822265625,315403.9824537917,-0.8351302742958069,2.196921825408936,-0.384940505027771,315404.0425507917,1.111076510151821,-0.1688805040263562,0.4157120183181829,-0.5905976295471191,2.549334049224854,-0.404226690530777,0.1025091558694839,0.009737402200698853,0.09439539909362793,2,0.2182278789817884,0.03833370699554355,0.4994228016273795,0.8375464095789766,-0.1537634432315826,-0.4038414061069489,-0.9018142223358154,-13.46932220458984,2.833560943603516,14.54168701171875,-1,2,,,,,0,,,0
1706570192.071536,188,315404.1677547917,0.2838134765625,-0.159942626953125,-1.125518798828125,315404.0826167917,-1.611631393432617,2.032926082611084,-0.3790445327758789,315404.1427137917,1.063844262403436,0.03766079673117443,0.2572770594367477,-2.587856531143188,1.320022821426392,-0.3712060153484344,0.09859712421894073,-0.02471137046813965,0.02510124444961548,2,0.1010687854100538,0.0811465890948212,0.504992738739967,0.8533361828321444,0.03641263395547867,-0.2544481754302979,-0.966400682926178,-15.46680450439453,-0.6401634216308594,10.17279052734375,-1,2,,,,,0,,,0
1706570192.171925,189,315404.2679177917,0.347412109375,-0.1602020263671875,-0.917083740234375,315404.1827787917,-2.413949012756348,1.14491081237793,0.2226509153842926,315404.2428767917,1.082143247572448,0.1806874435109991,0.0994425501442151,-0.3180783987045288,2.127246379852295,0.2007715404033661,0.01899687945842743,-0.03000898659229279,-0.05904233455657959,2,-0.003983610921749882,0.102732133627789,0.51616392082617,0.8502970889859814,0.1788180619478226,-0.09927873313426971,-0.9788604974746704,-16.18836212158203,-2.345176696777344,5.339859008789062,-1,2,,,,,0,,,0
1706570192.271719,190,315404.3680807917,0.4042510986328125,0.0004425048828125,-0.981658935546875,315404.2829417917,-1.459102034568787,1.384737014770508,0.4218798577785492,315404.3430397917,1.129269695426826,0.3345511469607734,0.02704587955217111,0.26202392578125,1.779772400856018,0.06084365770220757,0.02806752920150757,0.01839085295796394,-0.1447158455848694,2,-0.07782123996148163,0.1477757947020109,0.5294921226047947,0.8317115999153663,0.328225165605545,-0.02704258263111115,-0.9442123174667358,-16.36362457275391,-2.75469970703125,1.095458984375,-1,2,,,,,0,,,0
1706570192.371839,191,315404.4682437917,0.6284637451171875,0.02508544921875,-0.859100341796875,315404.3831047917,0.7627996206283569,2.071458578109741,-0.1767404228448868,315404.4432027917,1.088114701315257,0.5322170711064058,0.06554084094699156,0.1551528126001358,1.850553393363953,-0.3063375353813171,0.1364514827728271,0.06351028382778168,0.04647958278656006,2,-0.1090007738882329,0.2412504497495896,0.5064968310153951,0.8205962308603431,0.5063555240631104,-0.06549392640590668,-0.8598340749740601,-15.82438659667969,-3.476188659667969,-2.778640747070312,-1,2,,,,,0,,,0
1706570192.472143,192,315404.5684057917,0.7265777587890625,-0.1317901611328125,-1.128067016601562,315404.4832677917,0.2708599865436554,1.812949061393738,-0.5264837741851807,315404.5433657917,1.046146562838208,0.7114535607405142,0.04002117915589058,-0.4719655513763428,1.695091128349304,-0.3525299429893494,0.1029890179634094,0.009904906153678894,-0.1504042148590088,2,-0.1576939393271992,0.31101296912236,0.4742132578856315,0.8084091606808202,0.6524125933647156,-0.04001049697399139,-0.7568070888519287,-14.89803314208984,-4.176471710205078,-5.884002685546875,-1,2,,,,,0,,,0
1706570192.572337,193,315404.6685687917,0.54132080078125,-0.176239013671875,-1.468826293945312,315404.5834307917,-0.8216446042060852,1.154473185539246,0.2303474545478821,315404.6435287917,1.091108081759504,0.7696785317992926,-0.002867645948628243,-0.07019468396902084,-0.8780343532562256,-0.1065880581736565,-0.1939331889152527,-0.1687459349632263,-0.8029866814613342,2,-0.1959330822746542,0.3202256871858196,0.4804787790741495,0.7925944226136366,0.6959015727043152,0.002867642091587186,-0.7181314826011658,-14.63536834716797,-4.030616760253906,-8.073333740234375,-1,2,,,,,0,,,0
1706570192.672481,194,315404.7687317917,0.659210205078125,-0.0252227783203125,-1.360076904296875,315404.6835937917,0.6937297582626343,-1.399173736572266,-0.009265935979783535,315404.7436907917,1.069987294761105,0.5994447186892965,0.0362825406800358,0.04466969147324562,-2.689236640930176,0.4186170101165771,0.09518373012542725,-0.04069074615836143,-0.3935985565185547,2,-0.1355968671991747,0.2627939813930885,0.4916338119333149,0.8190537051553695,0.563812792301178,-0.03627458214759827,-0.825105607509613,-15.58974456787109,-4.032558441162109,-4.3302001953125,-1,2,,,,,0,,,0
